Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.582 | time:   0.436
 inference:     2 | throughput: 359.980 | time:   0.006
 inference:     3 | throughput: 547.953 | time:   0.004
 inference:     4 | throughput: 431.491 | time:   0.005
 inference:     5 | throughput: 621.240 | time:   0.003
 inference:     6 | throughput: 469.792 | time:   0.004
 inference:     7 | throughput: 502.462 | time:   0.004
 inference:     8 | throughput: 522.069 | time:   0.004
 inference:     9 | throughput: 466.345 | time:   0.004
 inference:    10 | throughput: 494.262 | time:   0.004
 inference:    11 | throughput: 478.693 | time:   0.004
 inference:    12 | throughput: 471.906 | time:   0.004
 inference:    13 | throughput: 469.214 | time:   0.004
 inference:    14 | throughput: 467.801 | time:   0.004
 inference:    15 | throughput: 466.319 | time:   0.004
 inference:    16 | throughput: 483.772 | time:   0.004
 inference:    17 | throughput: 475.491 | time:   0.004
 inference:    18 | throughput: 474.335 | time:   0.004
 inference:    19 | throughput: 469.661 | time:   0.004
 inference:    20 | throughput: 463.510 | time:   0.004
 inference:    21 | throughput: 460.609 | time:   0.004
 inference:    22 | throughput: 466.864 | time:   0.004
 inference:    23 | throughput: 488.590 | time:   0.004
 inference:    24 | throughput: 468.376 | time:   0.004
 inference:    25 | throughput: 471.403 | time:   0.004
 inference:    26 | throughput: 469.976 | time:   0.004
 inference:    27 | throughput: 468.559 | time:   0.004
 inference:    28 | throughput: 467.827 | time:   0.004
 inference:    29 | throughput: 483.131 | time:   0.004
 inference:    30 | throughput: 477.222 | time:   0.004
 inference:    31 | throughput: 464.306 | time:   0.004
 inference:    32 | throughput: 469.503 | time:   0.004
 inference:    33 | throughput: 462.539 | time:   0.004
 inference:    34 | throughput: 467.462 | time:   0.004
 inference:    35 | throughput: 471.694 | time:   0.004
 inference:    36 | throughput: 473.665 | time:   0.004
 inference:    37 | throughput: 473.424 | time:   0.004
 inference:    38 | throughput: 471.456 | time:   0.004
 inference:    39 | throughput: 468.323 | time:   0.004
 inference:    40 | throughput: 473.318 | time:   0.004
 inference:    41 | throughput: 467.410 | time:   0.004
 inference:    42 | throughput: 473.478 | time:   0.004
 inference:    43 | throughput: 481.661 | time:   0.004
 inference:    44 | throughput: 470.583 | time:   0.004
 inference:    45 | throughput: 471.959 | time:   0.004
 inference:    46 | throughput: 469.319 | time:   0.004
 inference:    47 | throughput: 464.949 | time:   0.004
 inference:    48 | throughput: 465.387 | time:   0.004
 inference:    49 | throughput: 478.365 | time:   0.004
 inference:    50 | throughput: 476.328 | time:   0.004
 inference:    51 | throughput: 467.150 | time:   0.004
 inference:    52 | throughput: 469.713 | time:   0.004
 inference:    53 | throughput: 466.267 | time:   0.004
 inference:    54 | throughput: 467.358 | time:   0.004
 inference:    55 | throughput: 462.590 | time:   0.004
 inference:    56 | throughput: 487.370 | time:   0.004
 inference:    57 | throughput: 475.329 | time:   0.004
 inference:    58 | throughput: 471.774 | time:   0.004
 inference:    59 | throughput: 470.953 | time:   0.004
 inference:    60 | throughput: 469.924 | time:   0.004
 inference:    61 | throughput: 458.093 | time:   0.004
 inference:    62 | throughput: 469.057 | time:   0.004
 inference:    63 | throughput: 481.109 | time:   0.004
 inference:    64 | throughput: 474.174 | time:   0.004
 inference:    65 | throughput: 466.578 | time:   0.004
 inference:    66 | throughput: 469.871 | time:   0.004
 inference:    67 | throughput: 467.566 | time:   0.004
 inference:    68 | throughput: 468.506 | time:   0.004
 inference:    69 | throughput: 470.820 | time:   0.004
 inference:    70 | throughput: 475.626 | time:   0.004
 inference:    71 | throughput: 473.318 | time:   0.004
 inference:    72 | throughput: 471.827 | time:   0.004
 inference:    73 | throughput: 469.792 | time:   0.004
 inference:    74 | throughput: 465.801 | time:   0.004
 inference:    75 | throughput: 457.369 | time:   0.004
 inference:    76 | throughput: 471.403 | time:   0.004
 inference:    77 | throughput: 476.517 | time:   0.004
 inference:    78 | throughput: 475.653 | time:   0.004
 inference:    79 | throughput: 471.350 | time:   0.004
 inference:    80 | throughput: 466.060 | time:   0.004
 inference:    81 | throughput: 464.691 | time:   0.004
 inference:    82 | throughput: 461.318 | time:   0.004
 inference:    83 | throughput: 469.792 | time:   0.004
 inference:    84 | throughput: 481.274 | time:   0.004
 inference:    85 | throughput: 472.651 | time:   0.004
 inference:    86 | throughput: 470.820 | time:   0.004
 inference:    87 | throughput: 469.109 | time:   0.004
 inference:    88 | throughput: 468.140 | time:   0.004
 inference:    89 | throughput: 463.305 | time:   0.004
 inference:    90 | throughput: 473.799 | time:   0.004
 inference:    91 | throughput: 477.847 | time:   0.004
 inference:    92 | throughput: 469.766 | time:   0.004
 inference:    93 | throughput: 472.971 | time:   0.004
 inference:    94 | throughput: 468.899 | time:   0.004
 inference:    95 | throughput: 462.208 | time:   0.004
 inference:    96 | throughput: 470.398 | time:   0.004
 inference:    97 | throughput: 469.687 | time:   0.004
 inference:    98 | throughput: 477.358 | time:   0.004
 inference:    99 | throughput: 473.157 | time:   0.004
 inference:   100 | throughput: 472.784 | time:   0.004

Total inference throughput: 233.56440, Total inference latency: 0.00856
