Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.580 | time:   0.437
 inference:     2 | throughput: 538.629 | time:   0.004
 inference:     3 | throughput: 463.561 | time:   0.004
 inference:     4 | throughput: 536.940 | time:   0.004
 inference:     5 | throughput: 466.163 | time:   0.004
 inference:     6 | throughput: 482.381 | time:   0.004
 inference:     7 | throughput: 516.763 | time:   0.004
 inference:     8 | throughput: 460.710 | time:   0.004
 inference:     9 | throughput: 485.677 | time:   0.004
 inference:    10 | throughput: 469.529 | time:   0.004
 inference:    11 | throughput: 458.219 | time:   0.004
 inference:    12 | throughput: 461.343 | time:   0.004
 inference:    13 | throughput: 474.120 | time:   0.004
 inference:    14 | throughput: 454.495 | time:   0.004
 inference:    15 | throughput: 475.087 | time:   0.004
 inference:    16 | throughput: 442.694 | time:   0.005
 inference:    17 | throughput: 475.168 | time:   0.004
 inference:    18 | throughput: 464.897 | time:   0.004
 inference:    19 | throughput: 472.678 | time:   0.004
 inference:    20 | throughput: 466.812 | time:   0.004
 inference:    21 | throughput: 452.314 | time:   0.004
 inference:    22 | throughput: 462.922 | time:   0.004
 inference:    23 | throughput: 452.411 | time:   0.004
 inference:    24 | throughput: 469.057 | time:   0.004
 inference:    25 | throughput: 455.507 | time:   0.004
 inference:    26 | throughput: 468.559 | time:   0.004
 inference:    27 | throughput: 468.297 | time:   0.004
 inference:    28 | throughput: 462.616 | time:   0.004
 inference:    29 | throughput: 475.787 | time:   0.004
 inference:    30 | throughput: 454.076 | time:   0.004
 inference:    31 | throughput: 460.584 | time:   0.004
 inference:    32 | throughput: 452.558 | time:   0.004
 inference:    33 | throughput: 470.319 | time:   0.004
 inference:    34 | throughput: 461.115 | time:   0.004
 inference:    35 | throughput: 465.000 | time:   0.004
 inference:    36 | throughput: 469.608 | time:   0.004
 inference:    37 | throughput: 461.979 | time:   0.004
 inference:    38 | throughput: 467.984 | time:   0.004
 inference:    39 | throughput: 459.272 | time:   0.004
 inference:    40 | throughput: 469.503 | time:   0.004
 inference:    41 | throughput: 449.815 | time:   0.004
 inference:    42 | throughput: 470.134 | time:   0.004
 inference:    43 | throughput: 467.801 | time:   0.004
 inference:    44 | throughput: 455.804 | time:   0.004
 inference:    45 | throughput: 470.187 | time:   0.004
 inference:    46 | throughput: 456.946 | time:   0.004
 inference:    47 | throughput: 466.371 | time:   0.004
 inference:    48 | throughput: 455.383 | time:   0.004
 inference:    49 | throughput: 471.217 | time:   0.004
 inference:    50 | throughput: 457.220 | time:   0.004
 inference:    51 | throughput: 469.924 | time:   0.004
 inference:    52 | throughput: 467.723 | time:   0.004
 inference:    53 | throughput: 462.335 | time:   0.004
 inference:    54 | throughput: 465.853 | time:   0.004
 inference:    55 | throughput: 457.868 | time:   0.004
 inference:    56 | throughput: 462.820 | time:   0.004
 inference:    57 | throughput: 456.151 | time:   0.004
 inference:    58 | throughput: 472.013 | time:   0.004
 inference:    59 | throughput: 460.053 | time:   0.004
 inference:    60 | throughput: 455.482 | time:   0.004
 inference:    61 | throughput: 474.254 | time:   0.004
 inference:    62 | throughput: 458.895 | time:   0.004
 inference:    63 | throughput: 470.213 | time:   0.004
 inference:    64 | throughput: 455.284 | time:   0.004
 inference:    65 | throughput: 471.297 | time:   0.004
 inference:    66 | throughput: 450.105 | time:   0.004
 inference:    67 | throughput: 467.540 | time:   0.004
 inference:    68 | throughput: 462.616 | time:   0.004
 inference:    69 | throughput: 459.197 | time:   0.004
 inference:    70 | throughput: 465.233 | time:   0.004
 inference:    71 | throughput: 467.618 | time:   0.004
 inference:    72 | throughput: 461.851 | time:   0.004
 inference:    73 | throughput: 458.594 | time:   0.004
 inference:    74 | throughput: 471.906 | time:   0.004
 inference:    75 | throughput: 460.913 | time:   0.004
 inference:    76 | throughput: 468.376 | time:   0.004
 inference:    77 | throughput: 467.775 | time:   0.004
 inference:    78 | throughput: 460.862 | time:   0.004
 inference:    79 | throughput: 465.723 | time:   0.004
 inference:    80 | throughput: 452.606 | time:   0.004
 inference:    81 | throughput: 458.244 | time:   0.004
 inference:    82 | throughput: 447.249 | time:   0.004
 inference:    83 | throughput: 485.171 | time:   0.004
 inference:    84 | throughput: 453.193 | time:   0.004
 inference:    85 | throughput: 466.008 | time:   0.004
 inference:    86 | throughput: 470.636 | time:   0.004
 inference:    87 | throughput: 459.423 | time:   0.004
 inference:    88 | throughput: 467.853 | time:   0.004
 inference:    89 | throughput: 456.200 | time:   0.004
 inference:    90 | throughput: 464.897 | time:   0.004
 inference:    91 | throughput: 454.052 | time:   0.004
 inference:    92 | throughput: 470.424 | time:   0.004
 inference:    93 | throughput: 465.491 | time:   0.004
 inference:    94 | throughput: 453.487 | time:   0.004
 inference:    95 | throughput: 479.212 | time:   0.004
 inference:    96 | throughput: 457.220 | time:   0.004
 inference:    97 | throughput: 470.055 | time:   0.004
 inference:    98 | throughput: 457.120 | time:   0.004
 inference:    99 | throughput: 468.925 | time:   0.004
 inference:   100 | throughput: 457.818 | time:   0.004

Total inference throughput: 231.98898, Total inference latency: 0.00862
