Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.653 | time:   0.430
 inference:     2 | throughput: 511.938 | time:   0.004
 inference:     3 | throughput: 483.354 | time:   0.004
 inference:     4 | throughput: 470.372 | time:   0.004
 inference:     5 | throughput: 537.284 | time:   0.004
 inference:     6 | throughput: 478.256 | time:   0.004
 inference:     7 | throughput: 547.381 | time:   0.004
 inference:     8 | throughput: 471.880 | time:   0.004
 inference:     9 | throughput: 497.338 | time:   0.004
 inference:    10 | throughput: 465.439 | time:   0.004
 inference:    11 | throughput: 473.211 | time:   0.004
 inference:    12 | throughput: 470.794 | time:   0.004
 inference:    13 | throughput: 468.140 | time:   0.004
 inference:    14 | throughput: 473.238 | time:   0.004
 inference:    15 | throughput: 469.004 | time:   0.004
 inference:    16 | throughput: 465.000 | time:   0.004
 inference:    17 | throughput: 470.820 | time:   0.004
 inference:    18 | throughput: 466.604 | time:   0.004
 inference:    19 | throughput: 469.083 | time:   0.004
 inference:    20 | throughput: 470.794 | time:   0.004
 inference:    21 | throughput: 466.838 | time:   0.004
 inference:    22 | throughput: 466.215 | time:   0.004
 inference:    23 | throughput: 473.799 | time:   0.004
 inference:    24 | throughput: 461.369 | time:   0.004
 inference:    25 | throughput: 476.030 | time:   0.004
 inference:    26 | throughput: 476.978 | time:   0.004
 inference:    27 | throughput: 473.131 | time:   0.004
 inference:    28 | throughput: 465.362 | time:   0.004
 inference:    29 | throughput: 472.811 | time:   0.004
 inference:    30 | throughput: 472.066 | time:   0.004
 inference:    31 | throughput: 460.179 | time:   0.004
 inference:    32 | throughput: 471.429 | time:   0.004
 inference:    33 | throughput: 469.135 | time:   0.004
 inference:    34 | throughput: 461.928 | time:   0.004
 inference:    35 | throughput: 471.668 | time:   0.004
 inference:    36 | throughput: 472.864 | time:   0.004
 inference:    37 | throughput: 465.104 | time:   0.004
 inference:    38 | throughput: 475.221 | time:   0.004
 inference:    39 | throughput: 470.820 | time:   0.004
 inference:    40 | throughput: 469.976 | time:   0.004
 inference:    41 | throughput: 475.006 | time:   0.004
 inference:    42 | throughput: 471.429 | time:   0.004
 inference:    43 | throughput: 466.448 | time:   0.004
 inference:    44 | throughput: 472.997 | time:   0.004
 inference:    45 | throughput: 472.678 | time:   0.004
 inference:    46 | throughput: 465.155 | time:   0.004
 inference:    47 | throughput: 469.713 | time:   0.004
 inference:    48 | throughput: 461.902 | time:   0.004
 inference:    49 | throughput: 467.592 | time:   0.004
 inference:    50 | throughput: 469.740 | time:   0.004
 inference:    51 | throughput: 462.106 | time:   0.004
 inference:    52 | throughput: 478.966 | time:   0.004
 inference:    53 | throughput: 475.599 | time:   0.004
 inference:    54 | throughput: 469.766 | time:   0.004
 inference:    55 | throughput: 473.371 | time:   0.004
 inference:    56 | throughput: 469.240 | time:   0.004
 inference:    57 | throughput: 470.662 | time:   0.004
 inference:    58 | throughput: 469.450 | time:   0.004
 inference:    59 | throughput: 471.774 | time:   0.004
 inference:    60 | throughput: 468.664 | time:   0.004
 inference:    61 | throughput: 466.189 | time:   0.004
 inference:    62 | throughput: 468.794 | time:   0.004
 inference:    63 | throughput: 459.952 | time:   0.004
 inference:    64 | throughput: 477.412 | time:   0.004
 inference:    65 | throughput: 469.661 | time:   0.004
 inference:    66 | throughput: 468.245 | time:   0.004
 inference:    67 | throughput: 474.442 | time:   0.004
 inference:    68 | throughput: 470.556 | time:   0.004
 inference:    69 | throughput: 466.060 | time:   0.004
 inference:    70 | throughput: 485.424 | time:   0.004
 inference:    71 | throughput: 470.187 | time:   0.004
 inference:    72 | throughput: 465.052 | time:   0.004
 inference:    73 | throughput: 480.172 | time:   0.004
 inference:    74 | throughput: 469.293 | time:   0.004
 inference:    75 | throughput: 460.558 | time:   0.004
 inference:    76 | throughput: 485.480 | time:   0.004
 inference:    77 | throughput: 464.280 | time:   0.004
 inference:    78 | throughput: 460.584 | time:   0.004
 inference:    79 | throughput: 480.447 | time:   0.004
 inference:    80 | throughput: 473.318 | time:   0.004
 inference:    81 | throughput: 466.890 | time:   0.004
 inference:    82 | throughput: 477.168 | time:   0.004
 inference:    83 | throughput: 473.157 | time:   0.004
 inference:    84 | throughput: 468.768 | time:   0.004
 inference:    85 | throughput: 479.185 | time:   0.004
 inference:    86 | throughput: 468.219 | time:   0.004
 inference:    87 | throughput: 466.137 | time:   0.004
 inference:    88 | throughput: 476.193 | time:   0.004
 inference:    89 | throughput: 465.672 | time:   0.004
 inference:    90 | throughput: 472.997 | time:   0.004
 inference:    91 | throughput: 467.618 | time:   0.004
 inference:    92 | throughput: 468.559 | time:   0.004
 inference:    93 | throughput: 473.585 | time:   0.004
 inference:    94 | throughput: 467.592 | time:   0.004
 inference:    95 | throughput: 468.323 | time:   0.004
 inference:    96 | throughput: 476.274 | time:   0.004
 inference:    97 | throughput: 469.030 | time:   0.004
 inference:    98 | throughput: 468.245 | time:   0.004
 inference:    99 | throughput: 472.411 | time:   0.004
 inference:   100 | throughput: 471.615 | time:   0.004

Total inference throughput: 235.57014, Total inference latency: 0.00849
