Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.471 | time:   0.447
 inference:     2 | throughput: 500.275 | time:   0.004
 inference:     3 | throughput: 466.345 | time:   0.004
 inference:     4 | throughput: 489.731 | time:   0.004
 inference:     5 | throughput: 499.262 | time:   0.004
 inference:     6 | throughput: 460.255 | time:   0.004
 inference:     7 | throughput: 541.620 | time:   0.004
 inference:     8 | throughput: 467.931 | time:   0.004
 inference:     9 | throughput: 468.506 | time:   0.004
 inference:    10 | throughput: 470.134 | time:   0.004
 inference:    11 | throughput: 447.966 | time:   0.004
 inference:    12 | throughput: 459.247 | time:   0.004
 inference:    13 | throughput: 460.280 | time:   0.004
 inference:    14 | throughput: 453.536 | time:   0.004
 inference:    15 | throughput: 452.484 | time:   0.004
 inference:    16 | throughput: 462.590 | time:   0.004
 inference:    17 | throughput: 458.519 | time:   0.004
 inference:    18 | throughput: 462.769 | time:   0.004
 inference:    19 | throughput: 458.469 | time:   0.004
 inference:    20 | throughput: 460.989 | time:   0.004
 inference:    21 | throughput: 457.070 | time:   0.004
 inference:    22 | throughput: 466.734 | time:   0.004
 inference:    23 | throughput: 450.710 | time:   0.004
 inference:    24 | throughput: 464.151 | time:   0.004
 inference:    25 | throughput: 465.827 | time:   0.004
 inference:    26 | throughput: 452.973 | time:   0.004
 inference:    27 | throughput: 456.076 | time:   0.004
 inference:    28 | throughput: 457.868 | time:   0.004
 inference:    29 | throughput: 462.743 | time:   0.004
 inference:    30 | throughput: 462.692 | time:   0.004
 inference:    31 | throughput: 449.719 | time:   0.004
 inference:    32 | throughput: 448.757 | time:   0.004
 inference:    33 | throughput: 448.829 | time:   0.004
 inference:    34 | throughput: 457.719 | time:   0.004
 inference:    35 | throughput: 458.996 | time:   0.004
 inference:    36 | throughput: 459.700 | time:   0.004
 inference:    37 | throughput: 457.020 | time:   0.004
 inference:    38 | throughput: 464.280 | time:   0.004
 inference:    39 | throughput: 460.129 | time:   0.004
 inference:    40 | throughput: 458.996 | time:   0.004
 inference:    41 | throughput: 458.971 | time:   0.004
 inference:    42 | throughput: 463.178 | time:   0.004
 inference:    43 | throughput: 464.280 | time:   0.004
 inference:    44 | throughput: 462.999 | time:   0.004
 inference:    45 | throughput: 459.423 | time:   0.004
 inference:    46 | throughput: 462.080 | time:   0.004
 inference:    47 | throughput: 452.949 | time:   0.004
 inference:    48 | throughput: 458.695 | time:   0.004
 inference:    49 | throughput: 458.119 | time:   0.004
 inference:    50 | throughput: 463.229 | time:   0.004
 inference:    51 | throughput: 468.742 | time:   0.004
 inference:    52 | throughput: 453.095 | time:   0.004
 inference:    53 | throughput: 439.655 | time:   0.005
 inference:    54 | throughput: 458.144 | time:   0.004
 inference:    55 | throughput: 455.185 | time:   0.004
 inference:    56 | throughput: 451.243 | time:   0.004
 inference:    57 | throughput: 460.913 | time:   0.004
 inference:    58 | throughput: 464.691 | time:   0.004
 inference:    59 | throughput: 459.021 | time:   0.004
 inference:    60 | throughput: 455.754 | time:   0.004
 inference:    61 | throughput: 467.202 | time:   0.004
 inference:    62 | throughput: 457.170 | time:   0.004
 inference:    63 | throughput: 459.172 | time:   0.004
 inference:    64 | throughput: 467.124 | time:   0.004
 inference:    65 | throughput: 459.222 | time:   0.004
 inference:    66 | throughput: 463.766 | time:   0.004
 inference:    67 | throughput: 458.720 | time:   0.004
 inference:    68 | throughput: 458.645 | time:   0.004
 inference:    69 | throughput: 455.185 | time:   0.004
 inference:    70 | throughput: 455.136 | time:   0.004
 inference:    71 | throughput: 461.141 | time:   0.004
 inference:    72 | throughput: 464.023 | time:   0.004
 inference:    73 | throughput: 457.269 | time:   0.004
 inference:    74 | throughput: 450.613 | time:   0.004
 inference:    75 | throughput: 440.648 | time:   0.005
 inference:    76 | throughput: 459.147 | time:   0.004
 inference:    77 | throughput: 461.166 | time:   0.004
 inference:    78 | throughput: 448.973 | time:   0.004
 inference:    79 | throughput: 461.547 | time:   0.004
 inference:    80 | throughput: 458.043 | time:   0.004
 inference:    81 | throughput: 458.870 | time:   0.004
 inference:    82 | throughput: 464.794 | time:   0.004
 inference:    83 | throughput: 459.549 | time:   0.004
 inference:    84 | throughput: 459.172 | time:   0.004
 inference:    85 | throughput: 458.043 | time:   0.004
 inference:    86 | throughput: 460.685 | time:   0.004
 inference:    87 | throughput: 464.100 | time:   0.004
 inference:    88 | throughput: 455.333 | time:   0.004
 inference:    89 | throughput: 461.217 | time:   0.004
 inference:    90 | throughput: 452.143 | time:   0.004
 inference:    91 | throughput: 454.840 | time:   0.004
 inference:    92 | throughput: 457.619 | time:   0.004
 inference:    93 | throughput: 463.126 | time:   0.004
 inference:    94 | throughput: 453.855 | time:   0.004
 inference:    95 | throughput: 448.469 | time:   0.004
 inference:    96 | throughput: 454.790 | time:   0.004
 inference:    97 | throughput: 447.918 | time:   0.004
 inference:    98 | throughput: 446.678 | time:   0.004
 inference:    99 | throughput: 456.498 | time:   0.004
 inference:   100 | throughput: 458.820 | time:   0.004

Total inference throughput: 227.87303, Total inference latency: 0.00878
