Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.389 | time:   0.456
 inference:     2 | throughput: 530.723 | time:   0.004
 inference:     3 | throughput: 442.320 | time:   0.005
 inference:     4 | throughput: 526.790 | time:   0.004
 inference:     5 | throughput: 441.459 | time:   0.005
 inference:     6 | throughput: 500.185 | time:   0.004
 inference:     7 | throughput: 464.923 | time:   0.004
 inference:     8 | throughput: 435.455 | time:   0.005
 inference:     9 | throughput: 474.549 | time:   0.004
 inference:    10 | throughput: 450.178 | time:   0.004
 inference:    11 | throughput: 442.157 | time:   0.005
 inference:    12 | throughput: 455.086 | time:   0.004
 inference:    13 | throughput: 444.995 | time:   0.004
 inference:    14 | throughput: 453.904 | time:   0.004
 inference:    15 | throughput: 453.438 | time:   0.004
 inference:    16 | throughput: 443.677 | time:   0.005
 inference:    17 | throughput: 449.526 | time:   0.004
 inference:    18 | throughput: 460.053 | time:   0.004
 inference:    19 | throughput: 450.468 | time:   0.004
 inference:    20 | throughput: 469.293 | time:   0.004
 inference:    21 | throughput: 467.228 | time:   0.004
 inference:    22 | throughput: 461.979 | time:   0.004
 inference:    23 | throughput: 469.924 | time:   0.004
 inference:    24 | throughput: 469.713 | time:   0.004
 inference:    25 | throughput: 471.085 | time:   0.004
 inference:    26 | throughput: 470.477 | time:   0.004
 inference:    27 | throughput: 461.801 | time:   0.004
 inference:    28 | throughput: 439.908 | time:   0.005
 inference:    29 | throughput: 454.003 | time:   0.004
 inference:    30 | throughput: 449.864 | time:   0.004
 inference:    31 | throughput: 459.826 | time:   0.004
 inference:    32 | throughput: 446.036 | time:   0.004
 inference:    33 | throughput: 401.638 | time:   0.005
 inference:    34 | throughput: 452.802 | time:   0.004
 inference:    35 | throughput: 444.783 | time:   0.004
 inference:    36 | throughput: 395.465 | time:   0.005
 inference:    37 | throughput: 449.550 | time:   0.004
 inference:    38 | throughput: 450.540 | time:   0.004
 inference:    39 | throughput: 399.439 | time:   0.005
 inference:    40 | throughput: 440.000 | time:   0.005
 inference:    41 | throughput: 436.225 | time:   0.005
 inference:    42 | throughput: 434.305 | time:   0.005
 inference:    43 | throughput: 453.757 | time:   0.004
 inference:    44 | throughput: 427.707 | time:   0.005
 inference:    45 | throughput: 461.166 | time:   0.004
 inference:    46 | throughput: 420.925 | time:   0.005
 inference:    47 | throughput: 459.725 | time:   0.004
 inference:    48 | throughput: 432.514 | time:   0.005
 inference:    49 | throughput: 450.178 | time:   0.004
 inference:    50 | throughput: 433.789 | time:   0.005
 inference:    51 | throughput: 457.943 | time:   0.004
 inference:    52 | throughput: 454.249 | time:   0.004
 inference:    53 | throughput: 448.901 | time:   0.004
 inference:    54 | throughput: 461.775 | time:   0.004
 inference:    55 | throughput: 439.148 | time:   0.005
 inference:    56 | throughput: 443.795 | time:   0.005
 inference:    57 | throughput: 458.720 | time:   0.004
 inference:    58 | throughput: 433.162 | time:   0.005
 inference:    59 | throughput: 451.073 | time:   0.004
 inference:    60 | throughput: 460.761 | time:   0.004
 inference:    61 | throughput: 433.430 | time:   0.005
 inference:    62 | throughput: 456.126 | time:   0.004
 inference:    63 | throughput: 445.113 | time:   0.004
 inference:    64 | throughput: 457.818 | time:   0.004
 inference:    65 | throughput: 445.232 | time:   0.004
 inference:    66 | throughput: 432.046 | time:   0.005
 inference:    67 | throughput: 469.582 | time:   0.004
 inference:    68 | throughput: 455.309 | time:   0.004
 inference:    69 | throughput: 469.687 | time:   0.004
 inference:    70 | throughput: 466.708 | time:   0.004
 inference:    71 | throughput: 476.680 | time:   0.004
 inference:    72 | throughput: 468.167 | time:   0.004
 inference:    73 | throughput: 472.757 | time:   0.004
 inference:    74 | throughput: 470.477 | time:   0.004
 inference:    75 | throughput: 425.580 | time:   0.005
 inference:    76 | throughput: 464.640 | time:   0.004
 inference:    77 | throughput: 441.506 | time:   0.005
 inference:    78 | throughput: 443.255 | time:   0.005
 inference:    79 | throughput: 461.090 | time:   0.004
 inference:    80 | throughput: 406.858 | time:   0.005
 inference:    81 | throughput: 431.424 | time:   0.005
 inference:    82 | throughput: 454.372 | time:   0.004
 inference:    83 | throughput: 402.081 | time:   0.005
 inference:    84 | throughput: 404.817 | time:   0.005
 inference:    85 | throughput: 459.096 | time:   0.004
 inference:    86 | throughput: 460.659 | time:   0.004
 inference:    87 | throughput: 395.484 | time:   0.005
 inference:    88 | throughput: 442.344 | time:   0.005
 inference:    89 | throughput: 451.267 | time:   0.004
 inference:    90 | throughput: 436.293 | time:   0.005
 inference:    91 | throughput: 441.204 | time:   0.005
 inference:    92 | throughput: 461.877 | time:   0.004
 inference:    93 | throughput: 427.707 | time:   0.005
 inference:    94 | throughput: 456.498 | time:   0.004
 inference:    95 | throughput: 416.267 | time:   0.005
 inference:    96 | throughput: 443.795 | time:   0.005
 inference:    97 | throughput: 433.677 | time:   0.005
 inference:    98 | throughput: 441.436 | time:   0.005
 inference:    99 | throughput: 457.394 | time:   0.004
 inference:   100 | throughput: 453.120 | time:   0.004

Total inference throughput: 222.91139, Total inference latency: 0.00897
