Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.579 | time:   0.437
 inference:     2 | throughput: 421.644 | time:   0.005
 inference:     3 | throughput: 543.832 | time:   0.004
 inference:     4 | throughput: 429.788 | time:   0.005
 inference:     5 | throughput: 599.229 | time:   0.003
 inference:     6 | throughput: 465.284 | time:   0.004
 inference:     7 | throughput: 557.309 | time:   0.004
 inference:     8 | throughput: 461.750 | time:   0.004
 inference:     9 | throughput: 472.305 | time:   0.004
 inference:    10 | throughput: 505.247 | time:   0.004
 inference:    11 | throughput: 465.387 | time:   0.004
 inference:    12 | throughput: 461.750 | time:   0.004
 inference:    13 | throughput: 462.794 | time:   0.004
 inference:    14 | throughput: 460.811 | time:   0.004
 inference:    15 | throughput: 470.398 | time:   0.004
 inference:    16 | throughput: 468.350 | time:   0.004
 inference:    17 | throughput: 466.552 | time:   0.004
 inference:    18 | throughput: 469.661 | time:   0.004
 inference:    19 | throughput: 462.284 | time:   0.004
 inference:    20 | throughput: 472.278 | time:   0.004
 inference:    21 | throughput: 467.931 | time:   0.004
 inference:    22 | throughput: 473.264 | time:   0.004
 inference:    23 | throughput: 464.949 | time:   0.004
 inference:    24 | throughput: 468.376 | time:   0.004
 inference:    25 | throughput: 464.408 | time:   0.004
 inference:    26 | throughput: 469.057 | time:   0.004
 inference:    27 | throughput: 473.772 | time:   0.004
 inference:    28 | throughput: 467.645 | time:   0.004
 inference:    29 | throughput: 474.979 | time:   0.004
 inference:    30 | throughput: 467.827 | time:   0.004
 inference:    31 | throughput: 475.060 | time:   0.004
 inference:    32 | throughput: 462.565 | time:   0.004
 inference:    33 | throughput: 476.517 | time:   0.004
 inference:    34 | throughput: 466.994 | time:   0.004
 inference:    35 | throughput: 468.140 | time:   0.004
 inference:    36 | throughput: 473.906 | time:   0.004
 inference:    37 | throughput: 466.163 | time:   0.004
 inference:    38 | throughput: 473.505 | time:   0.004
 inference:    39 | throughput: 464.614 | time:   0.004
 inference:    40 | throughput: 461.801 | time:   0.004
 inference:    41 | throughput: 468.690 | time:   0.004
 inference:    42 | throughput: 470.029 | time:   0.004
 inference:    43 | throughput: 464.614 | time:   0.004
 inference:    44 | throughput: 468.454 | time:   0.004
 inference:    45 | throughput: 470.715 | time:   0.004
 inference:    46 | throughput: 471.721 | time:   0.004
 inference:    47 | throughput: 470.636 | time:   0.004
 inference:    48 | throughput: 471.668 | time:   0.004
 inference:    49 | throughput: 470.372 | time:   0.004
 inference:    50 | throughput: 473.879 | time:   0.004
 inference:    51 | throughput: 467.046 | time:   0.004
 inference:    52 | throughput: 476.409 | time:   0.004
 inference:    53 | throughput: 466.578 | time:   0.004
 inference:    54 | throughput: 475.626 | time:   0.004
 inference:    55 | throughput: 458.670 | time:   0.004
 inference:    56 | throughput: 476.978 | time:   0.004
 inference:    57 | throughput: 462.539 | time:   0.004
 inference:    58 | throughput: 476.978 | time:   0.004
 inference:    59 | throughput: 470.398 | time:   0.004
 inference:    60 | throughput: 468.193 | time:   0.004
 inference:    61 | throughput: 468.925 | time:   0.004
 inference:    62 | throughput: 464.383 | time:   0.004
 inference:    63 | throughput: 468.847 | time:   0.004
 inference:    64 | throughput: 466.994 | time:   0.004
 inference:    65 | throughput: 464.511 | time:   0.004
 inference:    66 | throughput: 474.630 | time:   0.004
 inference:    67 | throughput: 466.838 | time:   0.004
 inference:    68 | throughput: 471.880 | time:   0.004
 inference:    69 | throughput: 467.697 | time:   0.004
 inference:    70 | throughput: 471.350 | time:   0.004
 inference:    71 | throughput: 473.906 | time:   0.004
 inference:    72 | throughput: 469.924 | time:   0.004
 inference:    73 | throughput: 476.951 | time:   0.004
 inference:    74 | throughput: 468.010 | time:   0.004
 inference:    75 | throughput: 474.952 | time:   0.004
 inference:    76 | throughput: 462.692 | time:   0.004
 inference:    77 | throughput: 474.281 | time:   0.004
 inference:    78 | throughput: 462.361 | time:   0.004
 inference:    79 | throughput: 475.922 | time:   0.004
 inference:    80 | throughput: 472.997 | time:   0.004
 inference:    81 | throughput: 465.853 | time:   0.004
 inference:    82 | throughput: 469.950 | time:   0.004
 inference:    83 | throughput: 461.979 | time:   0.004
 inference:    84 | throughput: 466.734 | time:   0.004
 inference:    85 | throughput: 468.088 | time:   0.004
 inference:    86 | throughput: 468.637 | time:   0.004
 inference:    87 | throughput: 467.697 | time:   0.004
 inference:    88 | throughput: 462.820 | time:   0.004
 inference:    89 | throughput: 477.630 | time:   0.004
 inference:    90 | throughput: 467.488 | time:   0.004
 inference:    91 | throughput: 475.518 | time:   0.004
 inference:    92 | throughput: 474.549 | time:   0.004
 inference:    93 | throughput: 467.592 | time:   0.004
 inference:    94 | throughput: 476.815 | time:   0.004
 inference:    95 | throughput: 464.280 | time:   0.004
 inference:    96 | throughput: 476.924 | time:   0.004
 inference:    97 | throughput: 458.369 | time:   0.004
 inference:    98 | throughput: 472.278 | time:   0.004
 inference:    99 | throughput: 466.215 | time:   0.004
 inference:   100 | throughput: 469.398 | time:   0.004

Total inference throughput: 233.28179, Total inference latency: 0.00857
